Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2023-03-17,660.2261143111555,668.1094111984529,654.8063477011385,666.5327758789062,1667707.0,0,1
2023-03-20,663.0838448137937,663.0838448137937,650.3720043080414,658.4031372070312,1480884.0,0,1
2023-03-21,661.7042053428934,661.7042053428934,652.3427906731131,656.0380859375,1133592.0,0,1
2023-03-22,656.2844064092583,661.4578195228447,650.4211928515715,652.589111328125,949388.0,0,1
2023-03-23,652.244271393793,661.014402705761,648.6474932902913,658.0581665039062,1099501.0,0,1
2023-03-24,661.3593276048263,661.3593276048263,646.1839578348943,648.2040405273438,1563002.0,0,1
2023-03-27,651.4558856202442,656.7771347761168,646.2824723305598,649.2387084960938,1134491.0,0,1
2023-03-28,652.4906081920998,653.2789257973772,646.3810414978387,650.3719482421875,1190600.0,0,1
2023-03-29,653.6238125116532,675.4507138702954,648.9923637642579,668.9962768554688,2208428.0,0,1
2023-03-30,653.6238125116532,675.4507138702954,648.9923637642579,668.9962768554688,2208428.0,0,1
2023-03-31,669.094786066492,682.3978488233369,666.9268675141986,678.06201171875,1447293.0,0,1
2023-04-03,680.328498693474,681.5602637474926,666.2863770776618,672.2481079101562,1335604.0,0,1
2023-04-04,680.328498693474,681.5602637474926,666.2863770776618,672.2481079101562,1335604.0,0,1
2023-04-05,668.6021125605473,679.9343517564888,665.2024287728085,676.53466796875,1188370.0,0,1
2023-04-06,677.9635167657143,677.9635167657143,670.3265730812168,672.7408447265625,726290.0,0,1
2023-04-07,677.9635167657143,677.9635167657143,670.3265730812168,672.7408447265625,726290.0,0,1
2023-04-10,674.0710812334726,683.1368838596275,672.8393162066792,678.4561767578125,600036.0,0,1
2023-04-11,683.629597651207,704.5696033450278,678.4561844797925,703.1900024414062,4076632.0,0,1
2023-04-12,709.3981707645881,711.9602180796968,701.0221681989447,707.772216796875,1810361.0,0,1
2023-04-13,706.5404290458392,711.4674892204964,703.8305459497778,710.13720703125,835749.0,0,1
2023-04-14,706.5404290458392,711.4674892204964,703.8305459497778,710.13720703125,835749.0,0,1
2023-04-17,703.5842202627745,713.093470827039,703.5842202627745,710.67919921875,1253589.0,0,1
2023-04-18,709.5459406065396,714.4237423244693,702.0075744468108,708.8561401367188,837349.0,0,1
2023-04-19,704.9144935053597,722.9968409045722,704.9144935053597,711.8123779296875,2268330.0,0,1
2023-04-20,715.4091247645418,716.3945367821239,702.3031569596563,705.35791015625,1033900.0,0,1
2023-04-21,708.5112474223351,708.5112474223351,692.8431721349178,700.2830810546875,1416385.0,0,1
2023-04-24,698.2136424302848,713.3397523241484,694.8632778041982,709.8414916992188,729151.0,0,1
2023-04-25,709.8415768016309,719.9420507501426,707.328787994616,714.4237670898438,1079227.0,0,1
2023-04-26,709.4966179462507,714.0788076617297,701.6133221912924,712.8963012695312,1277410.0,0,1
2023-04-27,712.4528797906679,724.0314708522728,707.1316309044456,721.4201049804688,1247848.0,0,1
2023-04-28,725.2632815001539,725.2632815001539,711.0240650993538,714.7193603515625,1593083.0,0,1
2023-05-01,725.2632815001539,725.2632815001539,711.0240650993538,714.7193603515625,1593083.0,0,1
2023-05-02,721.2723454900001,735.6100784598264,717.8726619664883,727.1355590820312,1965606.0,0,1
2023-05-03,720.3362161670289,724.770570438919,715.3106387167985,721.7650756835938,1215913.0,0,1
2023-05-04,723.2431213070005,731.1756755696028,719.5970850198147,727.923828125,1464468.0,0,1
2023-05-05,725.5588941354495,730.8308847897212,719.8435161660982,722.6519165039062,945667.0,0,1
2023-05-08,724.86906597436,730.1903149998813,719.400041231049,722.1099243164062,1132367.0,0,1
2023-05-09,722.8981875934213,729.697554154594,711.9601389286889,714.0294799804688,1179219.0,0,1
2023-05-10,714.4236839333488,718.956554973499,708.9054009153595,713.7831420898438,919645.0,0,1
2023-05-11,716.8872520178278,718.7595589332423,698.1644234427918,700.2337646484375,1284636.0,0,1
2023-05-12,689.6899580132983,698.5586669797199,681.0676020737218,692.3998413085938,1499306.0,0,1
2023-05-15,691.6607284635758,700.1352478703873,686.8321854548345,695.2574462890625,998259.0,0,1
2023-05-16,700.085975532407,700.6771986813403,690.3303725615764,692.498291015625,874913.0,0,1
2023-05-17,691.1187252868231,691.1187252868231,681.7080521282945,684.9598999023438,1686465.0,0,1
2023-05-18,690.5767622967139,699.1498592809113,679.1952649885386,681.9544067382812,3667407.0,0,1
2023-05-19,685.8467482251555,686.4379713639913,671.1148268772837,683.7280883789062,2329260.0,0,1
2023-05-22,681.9051815436472,697.4746808851961,677.421568462743,694.3213500976562,2182824.0,0,1
2023-05-23,699.6425685425435,701.5148755303579,692.2519780297702,693.82861328125,2324758.0,0,1
2023-05-24,689.788450043777,696.2428870830877,684.3686836505758,685.8468017578125,1185182.0,0,1
2023-05-25,682.8905874882183,692.3998383416018,679.9343511787455,686.4873657226562,1213068.0,0,1
2023-05-26,686.487304399415,695.1589181036188,684.0237743615859,691.463623046875,1461749.0,0,1
2023-05-29,692.9910304962822,698.6078912615748,690.8723705115068,691.9563598632812,1467219.0,0,1
2023-05-30,690.8724077054558,707.4273793038441,687.7191370626982,694.3213500976562,3317461.0,0,1
2023-05-31,690.921679525449,694.6662332681209,680.9197232091116,686.1423950195312,14943096.0,0,1
2023-06-01,688.704467067337,691.6607030510661,681.0675241093701,683.7280883789062,1995511.0,0,1
2023-06-02,687.8175948830666,698.706385753048,685.6004178221972,696.2921142578125,3405152.0,0,1
2023-06-05,698.6078998123776,703.5842187423133,692.744685960569,701.76123046875,2454283.0,0,1
2023-06-06,703.5841756045337,707.0331176418108,698.4600211201953,702.450927734375,2436996.0,0,1
2023-06-07,704.8158968500422,721.5186414223148,703.5841319132194,719.1043701171875,3667486.0,0,1
2023-06-08,719.1044384859271,753.2982484120553,717.2321315460381,737.8765258789062,9618332.0,0,1
2023-06-09,740.537168820062,745.9076766175733,730.6830481438137,737.5809326171875,2408734.0,0,1
2023-06-12,743.5918720446198,746.8930383354917,733.7870707485396,736.3983764648438,1703619.0,0,1
2023-06-13,743.9861065871503,751.4752141981954,740.1922942074983,745.612060546875,3419413.0,0,1
2023-06-14,750.44053938739,767.6359917974307,748.075586539323,761.57568359375,4758206.0,0,1
2023-06-15,766.6505939166022,766.6505939166022,757.2891792093943,759.3585205078125,2222061.0,0,1
2023-06-16,765.6158955972152,770.3951199276252,761.4278944321915,764.7782592773438,2285788.0,0,1
2023-06-19,769.1141222920965,770.5922404002812,756.648635521827,760.3932495117188,1422461.0,0,1
2023-06-20,760.935245389841,775.0266265712713,757.3384671208854,761.8713989257812,2282549.0,0,1
2023-06-21,761.8713541296012,762.7089303181631,741.0791236890992,747.681396484375,2768203.0,0,1
2023-06-22,743.1977431127614,752.6084156924649,735.0680941052814,741.3746948242188,1972478.0,0,1
2023-06-23,739.0589883322693,747.6320846258785,732.9986805700349,735.6100463867188,1704679.0,0,1
2023-06-26,738.9605152132339,740.3893145599734,726.39651166312,737.8765258789062,1602537.0,0,1
2023-06-27,739.059058017418,753.8402391777663,738.1229045149732,751.376708984375,2783577.0,0,1
2023-06-28,756.7964325676852,779.9043565025158,750.8839604382501,771.9718017578125,8340755.0,0,1
2023-06-29,756.7964325676852,779.9043565025158,750.8839604382501,771.9718017578125,8340755.0,0,1
2023-06-30,774.8294363455913,777.4900607497353,768.621352832438,773.351318359375,2515440.0,0,1
2023-07-03,776.5047029355912,796.5085557157629,775.5685494500506,782.4171752929688,4781944.0,0,1
2023-07-04,786.358846714843,791.0395541357648,777.7857495149356,785.028564453125,2473106.0,0,1
2023-07-05,785.077743839608,791.8770504783532,776.6031646454611,780.3477783203125,2526894.0,0,1
2023-07-06,792.7147100627801,792.8132272066886,777.4900823527724,783.9445190429688,3316923.0,0,1
2023-07-07,784.3880337034203,790.2019891669237,772.9572773706801,776.89892578125,2547821.0,0,1
2023-07-10,777.490087697568,801.9282938877503,776.2583226663614,798.7749633789062,4777540.0,0,1
2023-07-11,807.0378585459039,807.186317112107,785.0200881806069,789.0773315429688,3085989.0,0,1
2023-07-12,796.1032230834548,806.2957072098721,780.4186778382605,797.2907104492188,25929716.0,0,1
2023-07-13,802.238520289599,805.7019898575464,788.4835741319331,793.7777709960938,3049961.0,0,1
2023-07-14,799.4677385133409,799.4677385133409,783.8325993583661,796.4495239257812,2011903.0,0,1
2023-07-17,797.2412395361441,803.5249387277862,788.6814977414355,789.8195190429688,1769593.0,0,1
2023-07-18,791.4522131452676,792.639700431529,780.2701670290395,782.6451416015625,1527919.0,0,1
2023-07-19,787.6918873882519,789.5225541733138,780.8144147340712,783.6347045898438,1563134.0,0,1
2023-07-20,786.7023053270275,793.0849964876048,777.5488508310841,790.7100219726562,1780010.0,0,1
2023-07-21,789.6710139550058,814.7564035849331,774.431724614173,778.2415771484375,8469798.0,0,1
2023-07-24,780.7649589833376,780.7649589833376,765.1298806295804,767.5543212890625,2710762.0,0,1
2023-07-25,769.8797704611492,797.0927443527708,768.8902077741811,792.1943969726562,4850069.0,0,1
2023-07-26,799.0223992888607,800.5562093656247,791.7490773406761,797.0432739257812,3062011.0,0,1
2023-07-27,797.5875361405019,805.9988190898745,782.7440956416092,785.4653930664062,2865447.0,0,1
2023-07-28,786.7023737942682,797.5875638719248,777.7963091852765,795.7568969726562,2111325.0,0,1
2023-07-31,797.7854673066087,812.6289079273042,797.7854673066087,808.225341796875,4226070.0,0,1
2023-08-01,814.4100887266308,816.3892140941317,808.423246569563,812.33203125,2406158.0,0,1
2023-08-02,808.4726979140357,809.3138020206746,790.0173300386383,795.8557739257812,1975596.0,0,1
2023-08-03,795.8558473416267,800.5562704375207,785.9107537130956,796.0537719726562,1829238.0,0,1
2023-08-04,799.5666774330474,806.2956918466728,794.4209392115285,797.5380859375,1275614.0,0,1
2023-08-07,799.5666851412403,808.0769004525567,795.1631189169656,804.56396484375,1422051.0,0,1
2023-08-08,806.5430716841798,807.9779496879271,791.1553836809525,792.9365844726562,933777.0,0,1
2023-08-09,793.3324192455183,820.2485364454009,792.9860360657647,814.8554077148438,3133311.0,0,1
2023-08-10,816.389253378918,826.2848806926019,810.6992676735498,822.8214111328125,6313077.0,0,1
2023-08-11,821.3370428685221,822.6729283573156,807.0873157968587,812.0846557617188,3239511.0,0,1
2023-08-14,806.4935835786154,806.4935835786154,785.267452029347,791.1058959960938,1866848.0,0,1
2023-08-15,806.4935835786154,806.4935835786154,785.267452029347,791.1058959960938,1866848.0,0,1
2023-08-16,795.3115574172022,795.3115574172022,780.7649735863507,786.9992065429688,1317570.0,0,1
2023-08-17,786.5538867162107,788.3351478919401,775.4213063584716,781.5071411132812,1434401.0,0,1
2023-08-18,781.6555894629872,785.6138402051255,775.1244394995913,778.884765625,1546387.0,0,1
2023-08-21,784.7232213291817,789.2751855912655,779.577483208056,786.4549560546875,1033216.0,0,1
2023-08-22,791.5512253091504,791.6006913643663,784.030512574796,786.9002685546875,823108.0,0,1
2023-08-23,790.6606384220543,794.519957312022,784.7727279712027,789.5721435546875,1274976.0,0,1
2023-08-24,791.6501367965212,798.2802187718146,777.9447179624764,779.6764526367188,1726077.0,0,1
2023-08-25,772.84848756127,779.3301113248305,762.5075450142779,765.0804443359375,1502054.0,0,1
2023-08-28,767.4059137144496,772.7990427892294,762.9528813331278,764.9320068359375,1769280.0,0,1
2023-08-29,770.7704021256677,777.697340944213,767.4553308807816,774.4812622070312,1807893.0,0,1
2023-08-30,776.5098854065744,783.6842151907217,775.9161115303963,778.934326171875,1978468.0,0,1
2023-08-31,778.9342933962592,783.5357236529159,768.8902079618368,771.5125732421875,3999415.0,0,1
2023-09-01,770.8692968953058,799.2697567552813,769.8797342548754,797.9833374023438,3513798.0,0,1
2023-09-04,803.4754232585831,817.9724801581747,800.061419962054,801.3478393554688,3571051.0,0,1
2023-09-05,800.5067162485564,809.4622461341098,792.1448997926099,807.4336547851562,1770212.0,0,1
2023-09-06,807.5326141651792,808.9674921329887,794.9156899759491,806.3946533203125,2225037.0,0,1
2023-09-07,803.5743885961814,812.8268361968122,797.0927649090086,810.7487182617188,2652562.0,0,1
2023-09-08,810.7487143413159,815.3996711471422,802.1395067046783,807.2357788085938,1866220.0,0,1
2023-09-11,811.4413923287268,820.6937791673765,807.92845691717,815.6470336914062,1715172.0,0,1
2023-09-12,825.0973707445819,831.2326715907076,803.4259837598356,807.6810913085938,2776481.0,0,1
2023-09-13,809.4623213129387,811.5899053631667,799.566693913025,802.238525390625,1380634.0,0,1
2023-09-14,804.4649890386338,816.3892071974713,800.4077458306637,801.89208984375,2398032.0,0,1
2023-09-15,804.5639524544337,811.1445686610955,796.5979846871847,804.3660278320312,4454542.0,0,1
2023-09-18,804.3660544466101,806.444172453423,799.1213839690445,800.3583374023438,1335464.0,0,1
2023-09-19,804.3660544466101,806.444172453423,799.1213839690445,800.3583374023438,1335464.0,0,1
2023-09-20,799.6161255225952,802.3374229403368,777.0046420471514,778.5384521484375,3359951.0,0,1
2023-09-21,781.7545033964358,783.3377794972345,765.9215007960016,770.22607421875,2875491.0,0,1
2023-09-22,771.8589185410701,775.5203126701829,764.6351227933216,765.9710083007812,2147621.0,0,1
2023-09-25,768.8407267810103,775.2728841213269,766.2678276060165,771.7599487304688,2326745.0,0,1
2023-09-26,771.7599639139898,780.1712467552712,769.8303045943086,771.5125732421875,1727679.0,0,1
2023-09-27,771.8588619119474,777.4993810593877,766.5647259285905,771.4630126953125,2612372.0,0,1
2023-09-28,772.5516568662865,779.1817394212151,756.3722695421567,760.0831298828125,3157286.0,0,1
2023-09-29,767.7521527822743,775.7181803807514,763.3981133898425,771.4630126953125,1704218.0,0,1
2023-10-02,767.7521527822743,775.7181803807514,763.3981133898425,771.4630126953125,1704218.0,0,1
2023-10-03,768.4449264834702,768.4449264834702,759.9841772151899,762.210693359375,1099773.0,0,1
2023-10-04,759.9346980389713,759.9841640950316,745.2891819563463,748.703125,1654158.0,0,1
2023-10-05,754.046781609344,754.6900215271803,745.0417851483206,747.6146240234375,1459736.0,0,1
2023-10-06,752.4139636434548,763.1012889636803,750.7317553968575,757.21337890625,2026927.0,0,1
2023-10-09,748.6041597528268,753.4530409944099,741.3308982885643,749.6431884765625,725323.0,0,1
2023-10-10,751.7213622516193,766.1194880897792,749.3958535655472,763.843505859375,1351582.0,0,1
2023-10-11,767.9006808610084,774.3823046829826,766.4658028184361,769.1376342773438,1841618.0,0,1
2023-10-12,774.2338594566438,781.7050455576136,771.3146374918892,775.2728881835938,2139718.0,0,1
2023-10-13,769.879806327145,771.8589317932816,764.9319926618034,769.1376342773438,998547.0,0,1
2023-10-16,769.1376347769624,786.059133364176,764.9319931586901,782.447265625,2157341.0,0,1
2023-10-17,784.4263880181695,787.6919329469949,779.9238896770529,781.9030151367188,1050381.0,0,1
2023-10-18,784.8221599406452,792.6397294969269,773.0463999485358,776.2130126953125,1250892.0,0,1
2023-10-19,772.0073424968583,774.5307152301064,761.1221531080051,772.30419921875,2130597.0,0,1
2023-10-20,771.4630591235159,771.6115176882162,753.9478475983632,761.3695678710938,1501944.0,0,1
2023-10-23,762.7549164225765,766.7131672191628,738.3127056740326,741.1329956054688,1715908.0,0,1
2023-10-24,762.7549164225765,766.7131672191628,738.3127056740326,741.1329956054688,1715908.0,0,1
2023-10-25,746.2291975947843,753.8983084137654,733.7607319063956,740.48974609375,2417579.0,0,1
2023-10-26,736.9273637443868,737.2242204783793,717.9277475933748,721.0943603515625,2519570.0,0,1
2023-10-27,722.0839420983141,727.7739278426027,717.6803758339804,724.3599243164062,1588987.0,0,1
2023-10-30,727.1306579991405,729.10978339402,718.422518341293,726.8338012695312,1162173.0,0,1
2023-10-31,729.3077296777831,730.841539824755,719.4121024094278,728.6644897460938,1363728.0,0,1
2023-11-01,729.2087389128006,729.6045277328315,715.4537939568751,716.888671875,1845107.0,0,1
2023-11-02,720.4016643576481,726.7348899617967,717.4329761803501,725.69580078125,1095177.0,0,1
2023-11-03,728.2686854589433,740.1929039849605,727.3285888087513,738.2632446289062,2526039.0,0,1
2023-11-06,740.2918051437176,748.5546896310539,737.1252529358477,746.1302490234375,2782755.0,0,1
2023-11-07,749.0989720231337,751.6718109117876,739.1538788599132,740.78662109375,2288975.0,0,1
2023-11-08,742.1720417045868,749.8411528022009,737.2242280932229,748.8021240234375,2664277.0,0,1
2023-11-09,748.802100541218,751.9687132328099,741.2319217939838,743.0131225585938,2579350.0,0,1
2023-11-10,744.0522070303584,751.0780779347983,737.2736663990619,746.8724365234375,1108868.0,0,1
2023-11-13,748.6536298371846,755.2837118405961,745.1406944198741,753.1561279296875,942603.0,0,1
2023-11-14,748.6536298371846,755.2837118405961,745.1406944198741,753.1561279296875,942603.0,0,1
2023-11-15,760.9737160661973,774.3328125120929,760.9737160661973,764.7835083007812,2443652.0,0,1
2023-11-16,762.4580778993146,766.2184041662424,755.4322067268474,761.1221923828125,1699954.0,0,1
2023-11-17,763.9424306997314,766.8121867877721,758.0050542953293,760.7758178710938,1567731.0,0,1
2023-11-20,761.8643434471887,763.9424009485546,752.7108885135434,753.8983154296875,1024654.0,0,1
2023-11-21,758.8460998879858,771.4630237734943,757.9555297349344,767.7026977539062,1846834.0,0,1
2023-11-22,767.702704800893,768.6428014139473,757.5102214127797,760.429443359375,1312655.0,0,1
2023-11-23,763.8929207867515,769.8302968502825,759.1430320155491,767.455322265625,1068229.0,0,1
2023-11-24,770.8692971970031,778.0436263429315,768.2964584901212,773.887451171875,2069730.0,0,1
2023-11-27,770.8692971970031,778.0436263429315,768.2964584901212,773.887451171875,2069730.0,0,1
2023-11-28,776.8066913912303,777.3509387769138,770.6219247400262,774.184326171875,858569.0,0,1
2023-11-29,775.0255486503961,786.4055201398802,775.0255486503961,784.9706420898438,1481172.0,0,1
2023-11-30,785.712776515323,799.7151127497469,781.358676516446,792.7386474609375,3142500.0,0,1
2023-12-01,796.5979509260173,806.4935776455951,788.5825174424042,802.33740234375,2064512.0,0,1
2023-12-04,811.441381449929,814.80591865421,803.8712029393528,811.0455322265625,2789349.0,0,1
2023-12-05,807.4831379334345,817.3787646237952,805.701937208792,813.1236572265625,1338828.0,0,1
2023-12-06,816.3397368589556,824.7015535017459,806.6915008245311,816.0923461914062,1543909.0,0,1
2023-12-07,820.2980445592816,821.3370733555901,809.3138619177045,810.600341796875,1717648.0,0,1
2023-12-08,816.1912914992984,844.542286618214,813.5194601669319,830.5894165039062,7142037.0,0,1
2023-12-11,832.7664834175266,838.1596122465517,823.1182470309813,836.2794189453125,1630946.0,0,1
2023-12-12,837.7637805802873,853.794708838484,836.4278950579857,844.9381103515625,2518863.0,0,1
2023-12-13,845.9276760119016,850.2323101284625,831.2326936231669,842.5137329101562,2170707.0,0,1
2023-12-14,851.023885244114,852.5576952832456,836.9720834313912,838.555419921875,2711444.0,0,1
2023-12-15,845.1360297708429,861.4638146669646,842.711589024826,858.1488037109375,4058044.0,0,1
2023-12-18,835.1909153074225,856.5159793236232,827.4228723041523,845.9771728515625,4324786.0,0,1
2023-12-19,846.6203411829293,852.5082512251632,838.7533057751116,849.7374877929688,1285256.0,0,1
2023-12-20,850.0343423754498,854.7347651068624,830.9357947253329,833.4591674804688,1764901.0,0,1
2023-12-21,821.3370939900781,838.8029009311624,811.5403984687806,833.1129150390625,2106856.0,0,1
2023-12-22,836.1804415611384,848.5994407733414,834.3002483616973,846.3729248046875,1846933.0,0,1
2023-12-25,836.1804415611384,848.5994407733414,834.3002483616973,846.3729248046875,1846933.0,0,1
2023-12-26,848.5499737075468,853.9925682910937,841.0787877679363,843.4042358398438,1294151.0,0,1
2023-12-27,849.4901143607168,872.2995225823104,846.719350872296,866.7579956054688,2466359.0,0,1
2023-12-28,873.6849294262096,886.4007859246608,864.8777972628005,871.6068115234375,4482599.0,0,1
2023-12-29,872.7942957489438,878.2368905637048,864.1850882350628,871.0625610351562,1906630.0,0,1
2024-01-01,871.0625508133686,875.5650489367574,865.8673467329708,868.440185546875,778184.0,0,1
2024-01-02,874.6249875908279,874.6249875908279,850.1333102238376,861.1174926757812,1615515.0,0,1
2024-01-03,860.9195560088715,860.9195560088715,827.2744239349615,828.9072265625,3983411.0,0,1
2024-01-04,831.4800617147038,834.9929972329234,826.2848575207112,828.3629150390625,1878399.0,0,1
2024-01-05,830.1935973614222,836.9720773552028,818.5662362230216,820.7432861328125,2060548.0,0,1
2024-01-08,827.0270472729698,827.9176778845589,812.134140343968,813.37109375,1107367.0,0,1
2024-01-09,819.8527144222043,823.2667178895842,810.6992592521314,812.8268432617188,1458862.0,0,1
2024-01-10,815.251249697736,822.6729703433964,802.733317114259,821.13916015625,1265739.0,0,1
2024-01-11,826.0868945891174,828.0165538513032,811.5403114409393,813.469970703125,1205504.0,0,1
2024-01-12,815.8944277665767,822.1286605564866,812.6783490640402,817.1808471679688,1326357.0,0,1
2024-01-15,819.0610926359675,821.8318562305712,811.4414474522197,816.5377197265625,1497605.0,0,1
2024-01-16,819.0116067151444,830.7379007499264,810.7981878472486,823.613037109375,1920936.0,0,1
2024-01-17,821.3371028696774,821.3371028696774,801.5953134379453,804.168212890625,1433551.0,0,1
2024-01-18,804.0196906630681,805.9988160554695,784.3273688494287,795.2620849609375,1991900.0,0,1
2024-01-19,796.8453648596554,812.1341206674144,796.8453648596554,808.1264038085938,1358166.0,0,1
2024-01-22,796.8453648596554,812.1341206674144,796.8453648596554,808.1264038085938,1358166.0,0,1
2024-01-23,799.8140608501338,807.4831718573575,780.2207312596885,782.150390625,1533222.0,0,1
2024-01-24,786.7023487863796,805.5040401410226,775.8171590547441,803.7228393554688,1490515.0,0,1
2024-01-25,806.4935733505712,812.430949350698,784.5252700704792,807.186279296875,3240065.0,0,1
2024-01-26,806.4935733505712,812.430949350698,784.5252700704792,807.186279296875,3240065.0,0,1
2024-01-29,810.5012887730124,815.0037868196089,795.6083827428342,803.22802734375,1574830.0,0,1
2024-01-30,809.4622784694427,820.6937908146328,801.6942355309067,803.52490234375,1892910.0,0,1
2024-01-31,803.5249136605869,813.4205406761113,799.6161289098319,810.1055297851562,1954023.0,0,1
2024-02-01,813.4205699817123,813.4205699817123,791.7491218776976,793.3324584960938,2287350.0,0,1
2024-02-02,800.8036112387695,817.6756431154286,796.6969018936842,814.954345703125,2871131.0,0,1
2024-02-05,815.5481234834048,825.2952919205834,802.535349817258,806.1472778320312,2056107.0,0,1
2024-02-06,806.1472848268866,812.1835931908993,796.6969126400146,810.2044677734375,1547506.0,0,1
2024-02-07,818.7642351736778,834.1024576425244,814.4101349587586,827.8681640625,3647454.0,0,1
2024-02-08,832.6675446682099,832.6675446682099,809.4622873105523,813.5194702148438,2294805.0,0,1
2024-02-09,816.2903006028258,816.3892327142121,792.0954803536727,803.2775268554688,1396058.0,0,1
2024-02-12,809.4623090799253,811.0455852807377,794.0746207852295,803.0301513671875,1408603.0,0,1
2024-02-13,804.4650696433638,806.196804498812,782.2988393343805,804.168212890625,1675844.0,0,1
2024-02-14,789.6710101132609,807.285213547443,788.2361321631319,804.7618408203125,1546826.0,0,1
2024-02-15,809.4623305595339,812.1836281255959,797.1917282842256,803.8712768554688,1482200.0,0,1
2024-02-16,809.6107669495312,815.7955339756747,805.0092761228343,811.3919677734375,1774587.0,0,1
2024-02-19,817.3293288192622,817.3293288192622,805.5040424070057,811.6393432617188,829517.0,0,1
2024-02-20,816.3892324531918,816.3892324531918,803.3269926543179,812.62890625,1384043.0,0,1
2024-02-21,812.4309562501179,841.1282738277713,812.3814901959859,819.6052856445312,6419882.0,0,1
2024-02-22,822.3266078655028,826.4333172505509,811.4908841659915,820.0011596679688,2366934.0,0,1
2024-02-23,826.2848469110412,827.5712663296033,810.6992345291862,812.4309692382812,1736000.0,0,1
2024-02-26,816.5871564720107,819.1599953464784,797.7854650717983,800.308837890625,1188689.0,0,1
2024-02-27,800.5067172566808,811.9856198296867,797.290638646352,810.40234375,1331211.0,0,1
2024-02-28,814.113268494085,814.1627345508673,786.70236884587,790.2647705078125,1851909.0,0,1
2024-02-29,792.6397150533098,797.4885963957778,781.7545254583206,791.7490844726562,3155812.0,0,1
2024-03-01,795.855810375991,830.9358205629549,795.855810375991,827.4723510742188,5377896.0,0,1
2024-03-04,830.2431171809118,830.2431171809118,809.9570815406154,815.696533203125,3821690.0,0,1
2024-03-05,816.4881699145257,818.0220404373737,802.5353598276921,810.7487182617188,2630517.0,0,1
2024-03-06,811.8373090476815,814.41014805361,791.6502046693657,804.4155883789062,2041620.0,0,1
2024-03-07,811.4414091914533,836.0815444346831,809.5117498582656,821.3370361328125,5074846.0,0,1
2024-03-08,811.4414091914533,836.0815444346831,809.5117498582656,821.3370361328125,5074846.0,0,1
2024-03-11,823.3162102919339,827.8681747953586,813.5690413365467,821.13916015625,1622850.0,0,1
2024-03-12,820.3475191686441,820.6443759138103,806.4936406784619,809.264404296875,1231413.0,0,1
2024-03-13,809.8581502710622,812.0351399259891,780.220734871487,784.6737670898438,3047464.0,0,1
2024-03-14,783.7336375934595,784.6737342131247,753.7993667131537,777.2520141601562,5262918.0,0,1
2024-03-15,773.9370149575119,781.952509599203,766.4658281554945,772.502197265625,3992861.0,0,1
2024-03-18,772.5021579691858,800.0614554350045,770.374573971739,796.0042724609375,3561533.0,0,1
2024-03-19,793.6293056529886,801.4963413983738,785.4654131696504,792.689208984375,2192986.0,0,1
2024-03-20,793.8272043181232,801.5457812430633,781.0618214205623,786.3560180664062,1538050.0,0,1
2024-03-21,795.6084520414,810.8972086285355,794.7178214059875,803.8712768554688,2783067.0,0,1
2024-03-22,799.5666432802165,824.2562441591476,798.3296899335577,816.1912841796875,3983433.0,0,1
2024-03-25,799.5666432802165,824.2562441591476,798.3296899335577,816.1912841796875,3983433.0,0,1
2024-03-26,811.9857093107512,825.2953404906131,809.5118024147961,813.3216552734375,2454193.0,0,1
2024-03-27,816.3892528432773,823.7120412098452,806.8894747876201,809.5117797851562,1884038.0,0,1
2024-03-28,818.3683603959036,832.0737797571937,811.4414214324557,821.5349731445312,3722941.0,0,1
2024-03-29,818.3683603959036,832.0737797571937,811.4414214324557,821.5349731445312,3722941.0,0,1
2024-04-01,829.2535760637193,867.3022754937602,829.2535760637193,862.8492431640625,6053539.0,0,1
2024-04-02,862.0080379375788,872.6458368900996,852.5577262965901,870.072998046875,2784783.0,0,1
2024-04-03,868.6875984764672,870.3698671585628,858.0497993725953,859.9299926757812,1980049.0,0,1
2024-04-04,867.1537554985025,869.4792640114867,844.6412047597117,853.497802734375,2790334.0,0,1
2024-04-05,851.0239308236876,855.5264290757482,838.1101495344162,848.1541748046875,1847243.0,0,1
2024-04-08,854.9821783195914,868.8360562090292,851.2713181706348,867.30224609375,2462906.0,0,1
2024-04-09,872.5963599643491,882.1456639945675,861.4637798038879,865.4714965820312,2512308.0,0,1
2024-04-10,872.1510996519763,879.7212787975008,866.2137231921507,874.7239990234375,2519596.0,0,1
2024-04-11,872.1510996519763,879.7212787975008,866.2137231921507,874.7239990234375,2519596.0,0,1
2024-04-12,874.6744974602659,874.6744974602659,853.0030501023639,857.4066162109375,4129109.0,0,1
2024-04-15,853.893678978682,872.7943024113373,841.3756866499315,851.46923828125,1974756.0,0,1
2024-04-16,850.529124655127,854.5863074895829,833.9539497418363,836.4278564453125,1706563.0,0,1
2024-04-17,850.529124655127,854.5863074895829,833.9539497418363,836.4278564453125,1706563.0,0,1
2024-04-18,837.268963355785,849.0447834628247,832.914923782023,835.9825439453125,3437879.0,0,1
2024-04-19,834.0528905482865,858.2477104402118,824.5036468121559,855.7738037109375,3157898.0,0,1
2024-04-22,858.0497828138572,861.8101693476607,844.542288358246,845.878173828125,1584578.0,0,1
2024-04-23,849.5395697593106,855.971727247296,839.6934089096178,842.4641723632812,1755588.0,0,1
2024-04-24,842.4641729069322,876.752544312719,841.1282874331954,873.4869995117188,4257548.0,0,1
